2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-15 22:01:11.303 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.310 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.311 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.311 | INFO     | __main__:process_message:59 -    message={'message': 'I just found game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-15 21:59:58', 'category': 'gaming', 'sentiment': 0.26, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-15 22:01:11.311 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-15 21:59:58', 'category': 'gaming', 'sentiment': 0.26, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-15 22:01:11.312 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.312 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found game! It was weird.', 'author': 'Bob', 'timestamp': '2025-02-15 21:59:58', 'category': 'gaming', 'sentiment': 0.26, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-15 22:01:11.313 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.320 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.320 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.320 | INFO     | __main__:process_message:59 -    message={'message': 'I just found an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:03', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-15 22:01:11.321 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:03', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-15 22:01:11.321 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.322 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found an app! It was funny.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:03', 'category': 'other', 'sentiment': 0.88, 'keyword_mentioned': 'other', 'message_length': 34}
2025-02-15 22:01:11.322 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.364 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.366 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.366 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:08', 'category': 'humor', 'sentiment': 0.21, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-15 22:01:11.367 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:08', 'category': 'humor', 'sentiment': 0.21, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-15 22:01:11.367 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.367 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a meme! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:08', 'category': 'humor', 'sentiment': 0.21, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-15 22:01:11.368 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.403 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.404 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.404 | INFO     | __main__:process_message:59 -    message={'message': 'I just found travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:13', 'category': 'travel', 'sentiment': 0.27, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-15 22:01:11.405 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:13', 'category': 'travel', 'sentiment': 0.27, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-15 22:01:11.405 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.406 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found travel! It was amazing.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:13', 'category': 'travel', 'sentiment': 0.27, 'keyword_mentioned': 'travel', 'message_length': 36}
2025-02-15 22:01:11.406 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.414 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.415 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.415 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:18', 'category': 'travel', 'sentiment': 0.47, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-15 22:01:11.415 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:18', 'category': 'travel', 'sentiment': 0.47, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-15 22:01:11.416 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.416 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw travel! It was boring.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:18', 'category': 'travel', 'sentiment': 0.47, 'keyword_mentioned': 'travel', 'message_length': 33}
2025-02-15 22:01:11.417 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.424 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.425 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.425 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved a trick! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:23', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-15 22:01:11.426 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved a trick! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:23', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-15 22:01:11.426 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.426 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a trick! It was exciting.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:23', 'category': 'other', 'sentiment': 0.11, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-15 22:01:11.427 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.434 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.435 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.435 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw recipe! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:28', 'category': 'food', 'sentiment': 0.15, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-15 22:01:11.436 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw recipe! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:28', 'category': 'food', 'sentiment': 0.15, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-15 22:01:11.436 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.437 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw recipe! It was funny.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:28', 'category': 'food', 'sentiment': 0.15, 'keyword_mentioned': 'recipe', 'message_length': 32}
2025-02-15 22:01:11.437 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.444 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.445 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.445 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared Python! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:33', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-15 22:01:11.446 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared Python! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:33', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-15 22:01:11.446 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.447 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared Python! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:33', 'category': 'tech', 'sentiment': 0.65, 'keyword_mentioned': 'Python', 'message_length': 37}
2025-02-15 22:01:11.447 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.454 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.454 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.455 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:38', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-15 22:01:11.455 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:38', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-15 22:01:11.456 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.456 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved an app! It was amazing.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:38', 'category': 'other', 'sentiment': 0.6, 'keyword_mentioned': 'other', 'message_length': 36}
2025-02-15 22:01:11.457 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.477 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.478 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.478 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:43', 'category': 'entertainment', 'sentiment': 0.06, 'keyword_mentioned': 'movie', 'message_length': 34}
2025-02-15 22:01:11.479 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:43', 'category': 'entertainment', 'sentiment': 0.06, 'keyword_mentioned': 'movie', 'message_length': 34}
2025-02-15 22:01:11.479 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.480 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a movie! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-15 22:00:43', 'category': 'entertainment', 'sentiment': 0.06, 'keyword_mentioned': 'movie', 'message_length': 34}
2025-02-15 22:01:11.480 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.486 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.487 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.487 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:48', 'category': 'entertainment', 'sentiment': 0.77, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-15 22:01:11.488 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:48', 'category': 'entertainment', 'sentiment': 0.77, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-15 22:01:11.488 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-15 22:01:11.488 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved a movie! It was exciting.', 'author': 'Charlie', 'timestamp': '2025-02-15 22:00:48', 'category': 'entertainment', 'sentiment': 0.77, 'keyword_mentioned': 'movie', 'message_length': 38}
2025-02-15 22:01:11.489 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/cerad/OneDrive/Desktop/Streaming Data/Module 5/buzzline-05-drake/data/buzz.sqlite')
2025-02-15 22:01:11.496 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-15 22:01:11.496 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-15 22:01:11.497 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:53', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-15 22:01:11.497 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried Python! It was funny.', 'author': 'Bob', 'timestamp': '2025-02-15 22:00:53', 'category': 'tech', 'sentiment': 0.2, 'keyword_mentioned': 'Python', 'message_length': 34}
